21    0.010272028    -0.007420308    0.003579514    -0.000158521    0.010207349    0.00867249    0.010976459    -0.002781775    0.038440442    -0.005227927    -0.009275033    0.017019356    0.030412671    -0.005084881    -0.019419546    0.012195201    -0.001889896    -0.02283176    -0.005929554    -0.001782813    0.024453245    0.022117342    -0.002212589    -0.003790098    0.04489846    -0.012350958    -0.054150189    -0.008228353    0.012572382    0.036600851    -0.008623662    0.088623393    0.022443979    -0.000312813    -0.014229913    0.014734168    -0.007112319    0.019967002    0.06845385    0.015580043    -0.024771838    -0.004150831    -0.003724309    -0.025976535    0.025601751    -0.006201039    0.00044794    0.004376755    -0.012740722    0.013395165    -0.001352996    0.000315522    0.017182109    0.026289993    -0.002461846    -0.025252653    0.008401841    0.015086925    -0.010586461    0.003330561    -0.021644691    0.004928042    0.009540935    0.03025908    0.023418962    0.033095248    0.004445822    -0.004516305    -0.016049815    0.036206217    -0.027918483    0.082104789    0.052705173    -0.015940291    -0.000676117    0.010844565    0.00815721    0.012919001    0.038611638    0.014522616    0.011614567    0.018828589    0.002311033    0.003494586    -0.016596306    -0.001164104    0.006054921    0.015529289    -0.013475907    0.019478313    -0.044174647    0.001878494    -0.04185724    0.001317096    -0.015245711    0.012494574    0.006231068    0.052767082    -0.008376579
22    0.011597481    0.027233729    0.007451354    0.072864241    0.012199477    0.009761203    -0.026207314    -0.027328843    0.011572717    0.043855394    -0.003625124    -0.014142329    -0.002969435    0.008227203    -0.004888257    -0.095565936    0.019960543    -0.043844266    -0.002105069    -0.01790551    -0.014682899    0.012946268    -0.023990986    0.001816891    -0.004979579    -0.042255522    0.019606297    0.001128948    0.004434236    0.045128094    -0.010318046    -0.023096058    -0.012659311    0.04297481    -0.008239244    0.032377277    -0.019340998    0.019872242    -0.02966706    0.015303558    0.004467936    0.030941946    -0.021169338    -0.016771187    0.026183608    0.004367841    0.046761921    0.008366666    0.039473219    -0.03695025    -0.045515829    0.009842546    -0.001422129    0.002469047    -0.025395254    0.004739009    -0.020143064    -0.001420793    0.009995667    0.015211001    -0.000565127    0.002754654    -0.005369803    -0.007696028    0.029145992    -0.020327782    0.028310382    -0.052769855    -0.012066947    -0.006489993    0.081102825    0.014051457    0.000120903    0.015514883    0.006283524    0.025542906    -0.008017668    -0.06735774    0.018955825    -0.026325892    0.031972336    0.026685335    0.018157552    -0.002358996    0.005089677    -0.022810717    0.028099118    0.020567778    0.015724725    0.006916333    0.036522921    -0.034500225    0.018095286    -0.007365872    -0.019105493    0.020943729    -0.080550607    0.011716764    0.03995435
23    0.02442086    -0.019927165    -0.014126812    0.044950701    -0.032279331    -0.029253982    -0.099384859    -0.05837713    -0.008980784    0.041851507    -0.080004851    -0.025794716    -0.038538854    -0.005208151    -0.026801449    -0.053647683    0.009204846    -0.037044916    -0.002988978    -0.013405808    -0.002488077    -0.049297095    -0.025506646    0.005724949    -0.045222807    -0.036888722    0.040280057    -0.027962746    -0.022760639    0.045228531    -0.014456128    -0.071746442    -0.050262401    0.007200732    -0.009903705    0.020616762    -0.066471893    -0.031408991    -0.0443976    -0.011513505    -0.02625739    -0.03802211    -0.056310452    0.010305924    -0.053939776    0.000798811    0.028367612    -0.037683594    0.01688133    -0.077172553    -0.020153706    -0.048826816    -0.04255729    -0.019883594    -0.031591304    -0.020596354    -0.045864318    0.00525322    -0.03240879    -0.030852726    -0.004443329    -0.004830055    -0.033184512    -0.068217801    0.004457688    -0.086475085    0.005971801    -0.030123639    0.024551426    -0.020983107    0.071745507    0.045876967    -0.080458679    0.004357127    -0.015370076    -0.03337511    -0.020984683    -0.013781864    -0.041215566    -0.053005081    0.043949133    0.023537251    -0.021404819    -0.032541558    -0.02540883    -0.031003849    0.010605458    -0.004535066    -0.003440134    -0.010346163    0.037235158    -0.057656671    0.022004016    -0.029681397    -0.021412967    -0.01936499    -0.026784779    -0.028470409    0.017508247
24    0.020312736    -0.001237685    0.047680077    0.024876581    0.033725979    0.023120783    0.05279428    0.054337429    0.0070547    -0.024503158    0.059148218    -0.014212516    0.071315647    0.002743899    0.017412752    0.035669909    0.03288107    0.022115023    -0.005113622    0.035166717    0.035785499    0.019012711    0.012242745    0.065941541    0.04144435    0.063896432    0.037319694    0.034392846    0.001104483    0.028855523    0.067831508    0.105157185    0.05335335    0.028398378    0.021902393    0.035821275    0.029734137    0.02969698    0.026208345    0.019960712    0.036416783    0.006142933    0.029364789    0.042998774    0.025992457    0.06125309    0.032593008    0.004311192    0.033554786    0.041441268    0.009849806    0.038688876    0.017840991    0.009914962    0.010956608    0.030928821    0.031082244    0.033177177    0.009436062    0.012193895    0.013795415    0.035521415    0.04013098    0.062510576    0.016363124    0.05125499    0.021547103    0.066017186    0.052519158    0.016666951    0.021077679    0.021045046    0.029253987    0.037367937    0.006807986    0.004380393    0.021889012    0.049182117    0.025443558    -0.005412675    0.02194933    0.023479289    0.037070841    0.009311145    0.03044674    0.021740681    0.011697946    0.055411865    0.031736545    0.043465183    0.022127254    0.048079215    0.07790663    0.027858294    0.04382241    0.029990073    0.034548789    0.070529905    0.009924932
25    0.051461277    0.019384075    0.034548352    0.023134311    0.017953247    0.020875686    -0.019788019    0.018733589    0.02374882    0.032197927    -0.016905401    0.007728442    -0.00560641    0.030058013    -0.018745201    0.006703233    0.023597567    0.003922448    0.0354484    -0.021089459    0.011229092    0.009046459    0.019080416    0.013852921    -0.01146318    0.00717176    0.028827784    -0.006952623    -0.00210611    0.002858098    0.005095672    -0.021449092    0.032108538    0.029158991    -0.009525722    0.024831705    0.015970086    0.020919442    -0.022222122    0.022439293    0.028919398    0.018717794    0.011794775    0.022775037    -0.046445155    -0.004106735    0.04440577    0.015203004    0.032817778    0.012852743    0.00917974    -0.014039316    -0.002577312    -0.007193561    0.023324533    0.015830891    0.00158624    -0.012064839    0.007992261    0.00520619    0.020330793    0.039048497    0.018683079    -0.023661086    0.018134788    0.041063198    0.04765673    -0.020724408    0.013110162    -0.011009485    0.012550739    0.076506945    0.042823924    0.044367925    0.017075364    0.019240701    0.00726351    0.021889359    -0.007950921    0.020632675    0.00220989    0.060103674    0.014010699    -0.000230739    0.017073678    0.004489288    0.037885275    0.00550504    0.009201682    0.02506762    0.041491492    -0.003229317    0.010463355    0.021469801    0.01089022    0.0055199    0.031902836    -0.023043576    0.029215372
26    0.036795977    0.012242747    0.025521772    0.019272586    -0.025780911    0.011117801    -0.024557628    0.001801367    0.020449435    0.059345251    -0.013690101    0.008342007    0.023077981    0.005433686    -0.019607744    -0.001561262    0.004059718    -0.013149635    -0.006675855    -0.01826514    0.033664233    0.010733467    -0.023020202    0.012568543    -0.018855546    -0.006010705    0.012553375    -0.000395275    0.011556761    0.021177541    0.000975973    -0.037075996    0.014266786    0.008631258    -0.00789999    0.035357155    -0.014970097    -0.015584511    -0.003392271    0.002083768    -0.001890271    -0.005993004    0.013645363    0.010177912    0.010712614    0.001178297    0.029049702    -0.013565916    0.013451858    0.004086819    0.000219259    -0.00981306    0.005168022    0.020734685    0.003255704    -0.00194157    -0.029440681    -0.005572787    0.008636167    0.00877455    0.010565275    -0.012066435    0.002037875    -0.039135387    -0.007760866    -0.018472242    0.001044656    -0.019793091    0.003745459    0.007096338    0.026348654    -0.021318369    0.072598346    0.016790437    0.003828    -0.003020475    0.008314887    0.006668595    0.036024162    0.004394819    0.034350887    -0.005551364    0.018154761    -0.003690951    0.021744744    0.003633531    0.005695645    0.00012041    -0.001313428    0.008110859    0.007675254    0.013886187    -0.032331708    -0.010093142    0.006717686    -0.000670387    -0.011867905    -0.030711    0.024909237
27    0.008820986    0.007891538    -0.002271195    0.002646775    -0.035063551    0.009228322    0.000640124    -0.022626779    0.014401013    -0.039176263    -0.019381278    -0.021016923    -0.011224858    -0.006925492    -0.022902146    -0.043556277    -0.005992793    -0.004555066    -0.004009387    -0.001383382    -0.004849895    -0.000744605    -0.01005342    -0.005407918    -0.052368559    -0.020001159    0.026381166    0.01282202    0.040730977    0.018060925    0.020826199    -0.105097246    -0.00533977    -0.005487898    0.028527757    0.006347109    -0.046352802    0.006009795    -0.056160615    0.011563986    -0.001707697    -0.049980282    0.026700451    0.033468699    -0.018513368    -0.007649009    0.001094374    -0.018217643    -0.000704667    -0.02478004    0.025142906    -0.050330622    0.03562238    -0.001026869    -0.009018834    0.004146761    -0.039765039    0.039244783    -0.052147626    -0.003946183    -0.01849093    -0.02642549    -0.008906182    -0.092365344    0.000384604    0.010184857    0.010109936    -0.047371307    -0.010578721    -0.024231962    -0.017673976    -0.094225824    -0.003076332    0.016310256    0.042413728    0.018681989    0.025395726    -0.033651685    0.015072954    -0.007059135    -0.018586945    0.004893088    0.011176284    -0.032993519    0.010726212    0.022409844    -0.014924319    -0.000626969    -0.025867094    0.010338788    0.004891469    0.019956837    -0.019377419    -0.02181111    0.018417481    0.04046613    0.020791255    -0.063857519    0.011038059
28    0.014823315    0.017086185    0.024492489    0.032618413    0.019384454    0.002334496    0.008742001    -0.005442644    0.009913047    0.023228467    0.003236446    0.016635248    0.018645996    0.012133707    0.02697322    0.007598055    0.058109974    -0.004062846    0.01407482    0.012277167    0.031825045    0.028491896    0.041256786    0.023613388    0.002433683    0.035650888    0.022753736    -0.017678882    -0.002768127    0.026811381    0.027920863    -0.001225901    0.026122884    0.023194944    0.001952544    0.066823994    0.012749114    0.0056826    -0.00937619    0.0476096    0.035143473    0.046012569    -0.004384984    0.000679577    0.017566742    0.02795186    0.038906164    -0.035837523    0.027733605    -0.00836022    0.005295275    0.093922772    0.010815431    0.015597102    0.030130484    0.023962459    0.088006399    0.015860796    0.0305814    0.034973573    0.02178055    0.083919559    0.043020121    0.003191943    -0.006152072    0.036164275    0.031772155    0.012398649    -0.02809682    -0.004134398    0.053598404    0.076923223    0.005983203    0.032629296    0.008727582    0.03296153    -0.005124132    -0.015075755    0.004792501    -0.04277327    0.047177795    0.005332298    0.021914679    0.027295366    0.06097865    0.012605646    0.030770935    0.009845193    0.019721547    0.039338948    0.023990438    -0.054479123    -0.001303897    0.003922195    -0.004765177    0.003627361    -0.008799678    -0.004884761    0.019581357
29    -0.018174166    -0.015991184    -0.003044041    -0.006774554    0.023662253    0.017226351    0.000845356    0.002389563    -0.008624001    -0.089986979    0.118504989    0.002548947    -0.015302034    0.018599524    -0.01103712    -0.007972603    0.013592337    -0.014556988    0.008053469    0.001085638    0.014854784    0.002534726    -0.014934455    -0.00293415    0.029839921    0.01942475    0.021354752    -0.000681245    0.006126142    0.118922574    0.00083943    0.004826867    0.008422167    0.026233959    0.001478052    -0.012585623    0.018882869    -0.010576478    0.034583226    0.012867067    -0.013970759    0.049417325    0.019492359    -0.096260854    -0.00268839    -0.012607075    -0.021924584    0.013584741    0.015361612    0.007567668    -0.02384244    0.085422166    0.000351104    -0.002244289    0.028713966    -0.03658385    -0.004466824    -0.018613609    0.04885763    -0.001029223    0.02154965    -0.036480184    -0.001289004    0.033501634    -0.008640412    0.015124396    -0.016432599    0.021595821    0.004190905    0.004732886    0.00291723    -0.003016808    -0.006272225    -0.027507499    -0.001463168    0.027111637    0.023853995    0.004539075    0.001172991    0.003682625    -0.106958805    -0.020022244    -0.010651912    0.013285208    -0.036040359    0.017694464    0.010243038    0.024420442    0.031484178    7.66102e-05    0.014560632    0.007100803    0.068109011    0.025866497    -0.013119601    -0.010561428    0.005386543    0.009291718    -0.003111768
30    0.001919511    -0.015907203    0.013063488    0.015684571    0.02216    0.016076003    0.076029909    0.005920656    -0.002404339    0.00521394    0.007678591    -0.000721568    0.004867228    -0.057516929    0.002166863    0.007738922    0.023162977    -0.087977427    -0.002379759    -0.010795717    0.024979382    0.003973379    -0.000618995    -0.007306452    0.001375094    0.014629959    0.032908848    0.006306166    0.017600654    0.002192013    -0.014977623    -0.026489252    0.030623056    0.026186893    -0.102180344    0.115486299    0.008880305    0.007175321    -0.031491837    0.00751153    0.005027359    -0.036439724    -0.017579819    -0.015615389    0.022204748    0.001418768    0.009830048    0.003722981    0.038892137    0.037686313    -0.026128801    0.014906937    -0.006838689    0.020067049    -0.004944862    -0.01313001    0.016551298    -0.029564135    -0.030072717    -0.026574806    -0.020333647    0.020235669    0.021862238    0.039659653    -0.018602951    0.046697277    0.015969835    0.056973487    0.005757637    -0.002507088    0.004745748    0.044463848    0.027312353    -0.000645891    -0.016693021    0.062326663    -0.005765313    0.01849526    0.013042958    0.004342236    0.014553805    0.063086298    -0.006879229    0.007245564    -0.019599669    0.020341231    0.015417211    0.029996268    -0.030929547    -0.003677332    -0.003351878    0.026188547    0.017316683    0.012275784    0.007034982    -0.020252343    -0.004514355    0.005037367    -0.004045381
31    0.021783181    0.017737037    0.005033783    0.009392114    -0.006135989    0.010187709    0.07183496    0.032411013    0.002835644    -0.015237897    0.060109774    -0.038099346    -0.030812189    0.023854772    0.009363371    0.049052197    0.010591056    0.00625875    0.01073446    -0.013390905    0.01862922    0.015830153    0.048606815    -0.004829981    9.80986e-05    0.046663736    0.025969463    0.022299892    -0.008975332    -0.048834798    -0.006781714    -0.041308072    0.029037968    -0.017880371    0.001793307    0.018605128    0.00382688    0.034603066    -0.025431339    0.014653076    0.0044872    -0.035133589    0.009056056    -0.020132969    -0.006315544    -0.026000207    -0.019118559    -0.001528184    -0.026193618    0.015745848    0.004665976    -0.072081383    0.010416659    -0.00631241    0.011540986    0.001840628    -0.104250194    -0.031452773    -0.05092163    0.010835613    -0.00233198    -0.000907671    0.011675471    0.030308392    0.016967105    0.042213922    0.011711541    -0.135122025    -0.008894448    0.002761683    -0.004824906    -0.008740252    0.009606796    -0.015610212    0.014190449    0.075660145    0.015770044    -0.008254264    0.017500245    0.033793783    -0.016562942    0.022803896    -0.014755407    -0.003767958    -0.019235616    0.029331672    0.002359547    0.000362296    0.002247364    0.005574865    0.011965906    0.022837193    0.025847506    -0.022077451    -0.013128653    -0.036246959    -0.031444649    -0.018838606    -0.00198126
32    -0.006103314    0.020089222    0.028443124    0.01573807    -0.020225646    -0.016684488    -0.019044224    -0.003702241    0.027922966    -0.028543089    0.007682966    -0.043969086    -0.038114406    0.01017071    -0.058400229    -0.062359906    0.026200302    -0.014624111    0.001517198    -0.041877844    0.024943063    0.030990041    -0.004133549    0.008619357    -0.075127261    -0.084817778    0.019920207    -0.032913614    0.02079974    0.056124186    0.010961478    -0.05191184    0.003615378    0.051259349    -0.030434137    -0.036821515    -0.046416249    0.017987644    -0.090400954    -0.002163604    -0.00627785    -0.00360045    -0.013600807    0.00691362    -0.017240158    0.002310142    0.014938312    -0.027668725    0.040656371    -0.032879292    0.010740021    -0.020995767    -0.010309271    0.005699949    0.014382638    0.092908473    -0.024879001    -0.02139228    -0.024036295    -0.001381801    0.012155307    -0.010490713    0.023014796    -0.074049148    0.025547184    -0.03155669    0.039303412    -0.009728966    0.060009348    -0.000302883    0.021587878    0.031107709    -0.015932713    0.020840603    0.011691774    0.004950283    0.010094213    0.015085331    0.017199766    -0.047585428    -0.007093275    0.061588777    -0.001705505    -0.036676168    -0.014432057    0.004579952    0.081058987    -0.009553118    0.008094076    -0.031123362    0.019021705    0.028980997    -0.051466226    -0.019766632    0.048917289    -0.004189171    0.007666215    -0.056926967    0.027645187
33    0.002766803    0.006396163    0.009048504    0.017270665    -0.000960254    -0.012383022    0.026880666    0.021923523    -0.018293192    0.046775787    0.020617903    0.003963403    0.055712162    -0.003209013    0.111209094    0.038499036    0.037020509    0.015178502    -0.000168568    0.007561975    -0.018845665    0.013740873    -0.008300996    -0.000306282    0.060125774    0.079845287    -0.007588498    0.02866605    -0.023691613    0.003314191    0.032224891    0.080037334    0.015346707    -0.021521628    -0.010693943    0.060817622    0.060369684    -0.0160133    0.020491931    0.04783904    -0.017798885    0.047548826    0.015107666    -0.018979046    0.00215655    0.010755384    -0.020333062    0.036146875    -0.00699359    0.053839471    0.008903098    0.071756889    -0.017478721    0.004585944    0.002198274    -0.011094752    0.077071276    0.002084533    0.03713303    -0.004235094    0.030099929    0.03689795    0.007864581    0.106852077    -0.030249003    0.047585996    -0.013359921    0.053680486    0.022015758    0.005068759    0.053087331    0.087432682    0.004609921    -0.023911216    -0.021534851    -0.043513924    -0.019160455    -0.000819977    -0.021899449    0.004468699    0.019673195    3.01297e-05    -0.002896203    0.022160486    0.004274533    -0.011840331    0.047115604    0.001782789    0.03068458    -0.013278767    -0.011693717    0.007771506    0.04654108    0.03000483    -0.025482229    0.005748592    0.020781169    0.057451679    -0.015599984
34    0.038357896    -0.066566259    0.022850752    0.012254764    -0.020144646    -0.00756125    0.001636285    -0.025743722    0.057828713    0.038338502    0.022095157    -0.000819419    -0.055440472    0.037545022    -0.000442347    -0.011558524    0.019942177    0.029618438    0.039057399    -0.02281601    0.027112859    0.006777383    -0.043348357    0.012356701    -0.011658493    0.025955815    0.041773816    0.004774048    0.009649401    0.041712219    0.002963318    -0.023553298    -0.021466643    0.040209643    -0.024885251    0.013067142    -0.012630525    0.009539919    -0.019678672    -0.00183667    0.021523092    -0.0351207    -0.012027477    0.024152041    0.001219473    0.022971029    0.030017803    -0.007051382    0.034008028    -0.021833802    0.003131211    -0.003441141    0.019406973    -0.001981193    -0.003528784    0.000388654    0.001837262    -0.04357214    -0.022202628    0.005642704    0.006128465    0.009741495    0.020147128    -0.029656878    0.012581732    -0.011379835    0.004737769    -0.002567422    0.056555585    0.007299784    0.073102433    0.009144549    0.007274635    -0.012011937    0.013876385    0.005150187    0.012226761    -0.012924391    0.058487601    -0.038185716    0.038802928    0.024544299    0.016027549    -0.020492011    0.017981155    0.015055959    0.014556575    0.033257687    0.011813549    -0.019544146    0.035733219    -0.018014661    0.03041069    -0.003359295    0.009790791    -0.032575507    -0.009353717    -0.016137799    0.028799933
35    -0.034543254    -0.044257357    -0.004106839    -0.011476356    0.046171087    -0.03158433    -0.011978288    -0.012245429    -0.026919919    -0.00255886    0.002985328    -0.001043655    -0.003640493    0.001939504    0.00015187    -0.02547911    0.007000111    -0.056380242    -0.039209446    -0.031182874    0.005642492    -0.025748933    -0.030115852    0.018107174    -0.014565501    -0.067473093    -0.007339802    0.017237555    -0.023467068    0.012812736    -0.016374012    -0.012501798    -0.036001717    -0.001486746    -0.012760165    -0.03029455    -0.026253268    -0.013479844    0.013723941    -0.019921517    0.009982591    0.03509906    -0.026230563    -0.032678789    -0.018340856    -0.018905273    -0.009762805    0.006167093    -0.045065572    -0.013354982    -0.011634317    0.025808474    -0.019742584    0.003925963    -0.006183482    -0.008010518    -0.020631611    0.021044616    0.019849568    0.006997853    -0.025923217    0.006458323    0.006144169    -0.023523463    -0.04931402    -0.006043084    -0.01803126    -0.004200074    0.013868798    -0.03232883    -0.045164558    -0.015804879    -0.003555443    0.012927493    -0.003592937    -0.026686622    0.000555488    -0.03231818    -0.038563661    -0.016895986    -0.016636107    -0.042791745    -0.025214871    -0.007770238    0.018346314    -0.022086317    -0.012327781    -0.00407002    -0.010085194    0.000941489    0.006776872    -0.017653844    0.003680668    0.004055368    -0.04481367    -0.000888426    -0.047866678    -0.016220081    -0.012828374
36    -0.019534041    0.009842511    -0.019068994    -0.00676848    0.009297405    -0.006250187    -0.011572393    -0.003952786    -0.000442117    -0.001911115    -0.010503027    -0.0230224    0.032762053    0.017288004    0.008924905    -0.02565708    -0.019416254    0.009195738    -0.036930816    0.001693617    -0.012146324    -0.017965083    -0.020678716    -0.026875835    0.007182314    -0.03850508    -0.016546188    -0.003530258    -0.034205476    0.025046434    -0.047153517    0.105898227    -0.017831681    -0.012159825    0.002523027    -0.035427885    -0.014999936    0.008733689    0.037179164    -0.000539478    0.011206587    0.029905907    -0.0174483    0.014453571    -0.013063759    -0.00959281    -0.029195528    0.007800793    0.013483469    0.002033308    0.002296667    0.054882    -0.021039407    -0.039589037    -0.003607759    0.0230021    0.018173746    -0.012522455    0.060896523    0.013839026    -0.010980636    -0.036890364    -0.028975816    0.034992114    -0.024097857    -0.01804689    0.014067529    0.010884347    -0.015650046    -0.010900617    0.004707011    -0.025714078    -0.036685852    0.011783445    -0.008555125    -0.037288869    0.001457056    -0.005477058    -0.026341645    -0.041103113    -0.028067005    0.002136895    -0.015423377    0.004698453    -0.049689873    -0.02295119    -0.02090283    -0.008484289    -0.003030643    0.008710265    0.043429271    0.005124043    0.031537303    0.029373181    0.043882902    -0.01405008    -0.001431852    0.021859889    -0.041111169
37    0.005887887    -0.006126375    0.011419296    -0.048542292    0.040869838    0.017868883    0.024607757    -0.004044942    -0.039387309    -0.010685894    0.034367126    -0.008669871    0.07198606    -0.033479788    0.071377936    -0.014668453    -0.000488919    -0.008413612    -0.015233691    0.049615426    0.017932216    -0.002110786    0.003629411    0.021916261    0.039685715    0.000458374    -9.24297e-05    -0.040715107    -0.012140043    -0.004261861    0.002406838    0.051851647    -0.009648926    0.005442987    -0.013739742    0.041437148    0.033144344    0.004154956    0.017533529    0.010049694    0.005422038    0.032542991    0.003203687    -0.021776006    0.016712204    0.020155162    0.02709645    -0.000737113    0.005842316    0.033993196    -0.029791015    -0.00075714    -0.002631956    0.004629969    0.003038982    -0.0055496    0.005747388    0.044076692    0.059833235    0.016206853    0.002467292    -0.032243911    0.023294916    0.051478073    0.036128418    0.01140072    -0.001733759    -0.003364768    0.005158292    0.0155892    0.023470451    0.008264993    0.041092661    0.043714669    0.000454092    0.001139184    -0.005473087    -0.011337873    -0.012317477    0.012539501    0.006405113    -0.019911603    -0.001392883    0.045209394    0.00617227    -0.006604294    -0.011058567    0.014918541    0.013222367    -0.021202521    0.022225154    0.001088119    0.019618461    0.022420147    -0.031131016    0.044374348    -0.024907076    0.044053709    0.031437062
38    -0.029063287    0.01886616    -0.042360603    -0.07265027    -0.062510555    -0.00108813    0.012224016    -0.021302694    -0.055177784    -0.041529499    -0.027041556    -0.008205982    -0.010129608    -0.033572939    -0.014241235    -0.012651077    -0.064445175    -0.006326812    0.017247628    -0.00717122    -0.041517856    -0.028027774    -0.002629883    -0.035245467    0.037077572    -0.02018622    -0.068351384    5.67863e-05    0.0    -0.019295944    -0.031092927    0.074392222    -0.03435656    -0.064878828    0.010161447    -0.044565607    0.020253242    -0.036943315    0.017231627    -0.039883332    -0.022608088    0.019707847    -0.016150321    -0.018450222    0.042403311    -0.036245223    -0.081896347    -0.006639675    -0.03242504    0.025085625    -0.019781463    -0.093388912    -0.016144092    -0.01794267    -0.039998716    -0.020060542    -0.069798183    0.005640007    0.022687142    -0.014162814    -0.016034248    -0.028190149    -0.033425458    0.026983366    0.105827852    -0.037508549    -0.034240894    -0.041323451    0.035044496    0.014675263    -0.050291921    -0.060640297    -0.002224003    -0.033730819    -0.021076591    -0.022985645    -0.027655798    -0.006771579    -0.011493348    -0.030757856    -0.048398088    -0.106605184    -0.039527882    0.003671635    -0.010428492    -0.023166483    -0.060415022    -0.054559827    -0.030437102    -0.053926464    -0.060776095    -0.025821384    0.001071833    -0.03418871    -0.035988011    -0.004879316    -0.017754994    0.057996322    -0.041713342
39    0.001752457    0.019158598    0.001015713    -0.001056307    0.00746853    0.020594387    0.038392244    -0.006576873    -0.012406095    0.001632557    0.01174939    0.037054209    0.00695641    -0.024930637    0.007532922    0.004270975    -0.018887651    0.012734431    -0.043873495    0.025128416    0.007851371    -0.00108793    0.078114589    0.039966775    0.03565613    0.005818737    -0.007749224    0.004147537    0.021023589    -0.037860067    0.003315207    0.078894002    0.0193158    -0.031617345    -0.026283661    0.030771807    -0.010395072    -0.007438579    0.102390223    0.023747283    0.013581511    0.024321442    0.009506374    0.05604103    -0.000697885    0.110052083    -0.011154141    -0.000928292    -0.023655249    0.018488838    0.061180989    -0.026774488    0.020747005    0.062374921    -0.005573211    0.01207679    -0.031978997    -0.014492771    0.007180792    0.019635379    -0.016023937    -0.037783229    0.016414769    0.025173206    -0.009459405    0.009994841    0.019888903    -0.010874532    0.031819209    0.079796103    -0.024051787    0.004290518    0.051816574    0.009612199    0.033653525    -0.011181243    0.015402862    -0.000109761    0.016610067    0.046732698    -0.017343648    -0.036388064    0.008959453    0.035893668    -0.015054876    0.017365838    -0.035802793    0.003175024    -0.014608435    0.002101509    0.019555813    0.032213593    0.013247759    0.007482387    0.040848025    -0.000824561    -0.007818151    0.020515222    0.008614263
40    0.013576007    -0.016639594    0.051139428    0.057605038    0.020282276    0.033081004    0.011629824    -0.000945811    0.027663154    0.036611127    0.050254585    0.102739101    0.006263484    0.010814064    0.025852905    0.01977858    0.037703196    0.004922613    -0.008064026    0.051456328    0.001194945    0.009862764    0.044328978    0.032845229    0.014437697    -0.030334983    0.005370823    -0.001584322    -0.001790363    0.029049321    0.029226044    -0.010052048    0.05138095    0.031546033    0.039740104    0.026434883    -0.002960054    -0.006171992    -0.009731889    0.011320779    0.048064882    0.021270692    0.013872142    0.068417357    0.009705322    0.010070074    0.029383171    0.012079622    0.009009531    -0.015309858    0.007705458    0.009354299    0.006651805    0.025303218    0.040683303    0.063057692    0.026010749    0.004197015    0.018778995    -0.022002393    0.019797375    -0.016027821    0.037662267    0.025168529    -0.028525303    0.020991754    0.031745392    -0.034797515    -0.006907336    0.014471962    0.073836546    0.049493848    0.013471947    0.03070871    0.017817218    -0.022614616    0.018980192    0.00461996    0.065743418    0.063420298    0.031877292    0.005854246    0.035631716    0.003310583    0.002067848    0.022069742    0.050058307    0.033044704    0.010012223    0.073438038    -0.002620245    -0.010741842    0.07325373    -0.004046341    0.048009625    0.003126771    0.015815367    0.00659376    0.021932493
41    0.026581044    0.010364516    0.038091376    0.054893522    0.037084375    0.022396415    0.029684283    0.009782327    0.056139513    -0.021551693    0.03724555    -0.005022226    0.064103339    0.024589529    -0.056631388    0.008190245    0.070483989    0.049517369    0.003702375    0.028551046    0.065430372    -0.002533704    0.036885374    0.025959601    0.029103273    0.023890946    0.039816988    -0.039895785    0.034180271    0.040590001    0.021257921    0.031267165    0.005760178    0.03949708    0.001923012    0.063433666    -0.003448056    -0.005766611    -0.003965468    -0.026890846    0.044462166    -0.019789688    -0.015041752    0.047278887    -0.115690523    0.01708022    0.026292924    -0.091810549    0.030226211    0.031030505    -0.018408363    0.042327609    -0.00055068    0.023675189    0.019173179    0.043849361    -0.013694242    0.007500105    -0.033054069    -0.015727782    -0.036477528    -0.00046196    0.046728477    0.010778772    0.03600143    -0.003328836    0.016271578    -0.002511815    0.05807836    0.02744325    0.035390138    0.039520469    0.030630411    0.054977055    0.007304318    0.040250445    -0.024858259    0.047890434    0.051248406    0.008858564    -0.104155065    0.034560042    0.043053964    0.010338791    0.027815233    0.034515346    0.048520815    0.01479998    0.035333575    0.041593741    0.050773468    0.043240863    0.079059975    0.023759296    0.049267593    0.001039121    0.009627551    0.00846772    0.031104778
